2.98,102.25
3.1,93.725
3.24,93.725
3.42,93.725
3.63,85.204
3.86,76.684
4.07,85.204
4.29,76.684
4.51,76.684
4.73,76.684
4.94,68.163
5.16,76.684
5.4,68.163
5.63,68.163
5.87,68.163
6.1,68.163
6.32,59.643
6.53,59.643
6.75,51.123
6.94,51.123
7.15,51.123
7.34,51.123
7.53,51.123
7.71,51.123
7.88,42.602
8.04,51.123
8.19,42.602
8.32,42.602
8.46,34.082
8.57,34.082
8.69,34.082
8.78,25.561
8.86,25.561
8.92,25.561
8.96,17.041
9.01,25.561
9.02,17.041
9.02,25.561
9.01,8.5204
8.99,8.5204
8.95,8.5204
8.89,8.5204
8.83,0
8.74,8.5204
8.65,0
8.53,-0
8.41,-0
8.27,0
8.12,-0
7.96,-8.5204
7.79,-0
7.62,-8.5204
7.42,-8.5204
7.21,-17.041
7.01,-17.041
6.78,-17.041
6.53,-25.561
6.29,-25.561
6.03,-25.561
5.76,-25.561
5.49,-25.561
5.22,-34.082
4.94,-34.082
4.64,-34.082
4.35,-34.082
4.05,-42.602
3.75,-42.602
3.43,-51.123
3.12,-51.123
2.8,-51.123
2.48,-51.123
2.16,-51.123
1.84,-51.123
1.52,-51.123
1.19,-51.123
0.87,-59.643
0.53,-59.643
0.21,-59.643
-0.11,-59.643
-0.44,-68.163
-0.75,-68.163
-1.07,-68.163
-1.38,-68.163
-1.7,-68.163
-2.02,-68.163
-2.32,-76.684
-2.63,-76.684
-2.93,-76.684
-3.23,-85.204
-3.52,-85.204
-3.82,-76.684
-4.1,-85.204
-4.39,-85.204
-4.67,-85.204
-4.94,-93.725
-5.22,-93.725
-5.49,-102.25
-5.76,-93.725
-6.01,-102.25
-6.27,-102.25
-6.55,-102.25
-6.81,-102.25
-7.07,-102.25
-7.34,-110.77
-7.59,-110.77
-7.85,-110.77
-8.11,-110.77
-8.37,-119.29
-8.64,-119.29
-8.89,-119.29
-9.14,-127.81
-9.4,-119.29
-9.62,-119.29
-9.88,-127.81
-10.12,-127.81
-10.36,-127.81
-10.6,-127.81
-10.84,-127.81
-11.08,-136.33
-11.31,-136.33
-11.54,-136.33
-11.77,-136.33
-12.01,-136.33
-12.23,-136.33
-12.44,-144.85
-12.66,-136.33
-12.86,-144.85
-13.07,-144.85
-13.28,-136.33
-13.49,-153.37
-13.68,-153.37
-13.89,-144.85
-14.08,-144.85
-14.27,-153.37
-14.45,-153.37
-14.63,-153.37
-14.81,-161.89
-14.99,-144.85
-15.15,-153.37
-15.32,-153.37
-15.48,-153.37
-15.63,-153.37
-15.79,-153.37
-15.93,-153.37
-16.07,-153.37
-16.2,-153.37
-16.34,-153.37
-16.47,-161.89
-16.59,-153.37
-16.69,-170.41
-16.82,-161.89
-16.9,-153.37
-17,-161.89
-17.09,-161.89
-17.16,-161.89
-17.23,-161.89
-17.3,-153.37
-17.34,-161.89
-17.39,-161.89
-17.43,-161.89
-17.45,-161.89
-17.48,-161.89
-17.49,-161.89
-17.49,-170.41
-17.5,-161.89
-17.49,-161.89
-17.45,-161.89
-17.43,-170.41
-17.39,-161.89
-17.35,-161.89
-17.3,-161.89
-17.23,-161.89
-17.17,-161.89
-17.09,-161.89
-17,-170.41
-16.92,-161.89
-16.82,-170.41
-16.71,-170.41
-16.6,-161.89
-16.48,-161.89
-16.36,-170.41
-16.23,-170.41
-16.08,-170.41
-15.95,-170.41
-15.8,-170.41
-15.66,-161.89
-15.51,-170.41
-15.35,-170.41
-15.18,-170.41
-15.02,-170.41
-14.84,-170.41
-14.67,-161.89
-14.49,-170.41
-14.31,-170.41
-14.13,-170.41
-13.94,-170.41
-13.74,-170.41
-13.55,-170.41
-13.35,-170.41
-13.16,-170.41
-12.95,-170.41
-12.73,-161.89
-12.53,-170.41
-12.32,-170.41
-12.08,-170.41
-11.88,-170.41
-11.65,-161.89
-11.42,-161.89
-11.19,-170.41
-10.95,-170.41
-10.7,-161.89
-10.44,-161.89
-10.19,-161.89
-9.92,-161.89
-9.65,-161.89
-9.37,-161.89
-9.09,-161.89
-8.81,-153.37
-8.53,-153.37
-8.23,-153.37
-7.93,-153.37
-7.64,-153.37
-7.32,-153.37
-7.02,-153.37
-6.69,-153.37
-6.37,-144.85
-6.03,-144.85
-5.72,-144.85
-5.37,-144.85
-5.02,-144.85
-4.67,-144.85
-4.32,-136.33
-3.95,-136.33
-3.59,-136.33
-3.23,-136.33
-2.86,-127.81
-2.49,-127.81
-2.11,-127.81
-1.71,-127.81
-1.41,-119.29
-1.28,-119.29
-1.31,-119.29
-1.49,-110.77
-1.69,-110.77
-1.86,-110.77
-1.99,-110.77
-2.06,-102.25
-2.09,-102.25
-2.13,-102.25
-2.17,-102.25
-2.24,-102.25
-2.34,-93.725
-2.45,-102.25
-2.59,-102.25
-2.73,-93.725
-2.86,-93.725
-2.99,-93.725
-3.14,-85.204
-3.29,-85.204
-3.45,-85.204
-3.62,-85.204
-3.78,-76.684
-3.94,-85.204
-4.12,-76.684
-4.29,-76.684
-4.47,-68.163
-4.64,-68.163
-4.8,-68.163
-4.96,-68.163
-5.11,-68.163
-5.25,-59.643
-5.39,-59.643
-5.51,-51.123
-5.62,-51.123
-5.73,-51.123
-5.81,-51.123
-5.88,-51.123
-5.96,-42.602
-6,-42.602
-6.03,-42.602
-6.07,-42.602
-6.07,-42.602
-6.08,-34.082
-6.07,-34.082
-6.05,-34.082
-6.01,-34.082
-5.97,-25.561
-5.92,-25.561
-5.85,-25.561
-5.77,-25.561
-5.68,-17.041
-5.58,-8.5204
-5.47,-17.041
-5.35,-8.5204
-5.22,-8.5204
-5.08,-8.5204
-4.95,-8.5204
-4.79,-8.5204
-4.63,0
-4.47,0
-4.3,0
-4.12,0
-3.96,8.5204
-3.76,8.5204
-3.56,8.5204
-3.36,8.5204
-3.16,17.041
-2.95,17.041
-2.73,17.041
-2.51,17.041
-2.3,25.561
-2.07,17.041
-1.85,25.561
-1.62,25.561
-1.39,34.082
-1.14,34.082
-0.91,42.602
-0.67,42.602
-0.42,42.602
-0.17,42.602
0.08,42.602
0.33,51.123
0.59,51.123
0.83,51.123
1.09,51.123
1.33,51.123
1.58,51.123
1.83,51.123
2.09,51.123
2.33,59.643
2.57,59.643
2.82,59.643
3.05,59.643
3.3,68.163
3.53,68.163
3.75,68.163
3.98,68.163
4.2,76.684
4.41,68.163
4.63,76.684
4.84,76.684
5.06,85.204
5.26,85.204
5.46,85.204
5.66,85.204
5.86,85.204
6.05,85.204
6.25,93.725
6.45,85.204
6.64,93.725
6.84,102.25
7.03,102.25
7.23,102.25
7.41,102.25
7.61,102.25
7.81,110.77
8,110.77
8.19,110.77
8.38,110.77
8.58,110.77
8.77,119.29
8.95,119.29
9.14,110.77
9.32,110.77
9.51,119.29
9.7,119.29
9.88,119.29
10.06,127.81
10.24,127.81
10.42,127.81
10.59,127.81
10.78,127.81
10.96,136.33
11.13,127.81
11.3,127.81
11.46,136.33
11.62,136.33
11.77,136.33
11.93,136.33
12.08,136.33
12.23,144.85
12.38,136.33
12.52,136.33
12.64,136.33
12.78,144.85
12.92,144.85
13.04,144.85
13.16,144.85
13.27,144.85
13.4,144.85
13.5,144.85
13.6,144.85
13.71,144.85
13.8,144.85
13.9,144.85
13.98,153.37
14.06,144.85
14.12,153.37
14.19,153.37
14.25,153.37
14.32,153.37
14.37,153.37
14.41,153.37
14.45,153.37
14.48,153.37
14.51,153.37
14.53,153.37
14.54,153.37
14.57,153.37
14.56,153.37
14.56,153.37
14.56,161.89
14.54,153.37
14.53,153.37
14.51,153.37
14.46,153.37
14.44,153.37
14.4,153.37
14.37,161.89
14.31,153.37
14.25,153.37
14.19,153.37
14.14,161.89
14.06,161.89
14,161.89
13.92,161.89
13.83,153.37
13.77,153.37
13.66,161.89
13.58,161.89
13.48,161.89
13.37,161.89
13.28,161.89
13.19,161.89
13.07,161.89
12.97,153.37
12.84,161.89
12.72,161.89
12.61,161.89
12.47,161.89
12.35,153.37
12.22,161.89
12.08,161.89
11.96,153.37
11.81,161.89
11.67,161.89
11.53,161.89
11.36,161.89
11.22,161.89
11.06,161.89
10.89,161.89
10.73,161.89
10.57,170.41
10.38,161.89
10.22,161.89
10.05,161.89
9.86,161.89
9.69,153.37
9.5,153.37
9.31,153.37
9.14,161.89
8.94,153.37
8.75,161.89
8.55,153.37
8.36,153.37
8.16,153.37
7.95,153.37
7.74,153.37
7.54,153.37
7.34,153.37
7.12,144.85
6.92,144.85
6.69,136.33
6.48,144.85
6.24,136.33
6.03,136.33
5.81,136.33
5.56,136.33
5.34,136.33
5.09,127.81
4.84,127.81
4.59,127.81
4.34,127.81
4.08,127.81
3.81,119.29
3.54,119.29
3.26,119.29
2.99,119.29
2.71,119.29
2.43,110.77
2.19,110.77
2.01,119.29
1.96,110.77
2,102.25
2.14,102.25
2.33,102.25
2.51,102.25
2.67,102.25
2.78,102.25
2.87,102.25
2.98,93.725
3.08,93.725
3.23,93.725
3.4,93.725
3.61,93.725
3.84,85.204
4.05,85.204
4.28,85.204
4.49,76.684
4.7,76.684
4.92,68.163
5.14,76.684
5.38,68.163
5.62,68.163
5.85,68.163
6.09,68.163
6.3,68.163
6.53,59.643
6.74,59.643
6.94,51.123
7.13,51.123
7.33,51.123
7.52,51.123
7.7,51.123
7.87,42.602
8.03,51.123
8.18,42.602
8.32,34.082
8.45,42.602
8.58,34.082
8.68,34.082
8.78,25.561
8.86,25.561
8.92,25.561
8.97,25.561
9.01,25.561
9.03,17.041
9.03,17.041
9.03,17.041
9,8.5204
8.96,8.5204
8.9,8.5204
8.83,8.5204
8.76,0
8.66,0
8.55,0
8.43,-0
8.28,-0
8.13,-0
7.98,-8.5204
7.81,-8.5204
7.62,-8.5204
7.43,-17.041
7.23,-17.041
7.02,-17.041
6.79,-17.041
6.55,-17.041
6.3,-25.561
6.04,-25.561
5.78,-34.082
5.51,-34.082
5.23,-34.082
4.95,-34.082
4.66,-42.602
4.37,-42.602
4.07,-42.602
3.76,-42.602
3.45,-42.602
3.14,-51.123
2.82,-51.123
2.5,-42.602
2.18,-51.123
1.86,-59.643
1.54,-51.123
1.21,-51.123
0.88,-59.643
0.56,-51.123
0.24,-59.643
-0.09,-59.643
-0.41,-59.643
-0.73,-68.163
-1.05,-59.643
-1.36,-68.163
-1.68,-68.163
-1.98,-68.163
-2.3,-68.163
-2.6,-76.684
-2.9,-76.684
-3.2,-76.684
-3.5,-76.684
-3.78,-85.204
-4.07,-85.204
-4.36,-85.204
-4.64,-93.725
-4.91,-93.725
-5.19,-93.725
-5.46,-93.725
-5.73,-102.25
-6,-93.725
-6.26,-102.25
-6.52,-102.25
-6.78,-102.25
-7.04,-102.25
-7.31,-110.77
-7.57,-110.77
-7.83,-110.77
-8.08,-110.77
-8.35,-119.29
-8.61,-119.29
-8.87,-119.29
-9.12,-119.29
-9.36,-119.29
-9.61,-119.29
-9.85,-119.29
-10.09,-127.81
-10.33,-127.81
-10.58,-127.81
-10.82,-127.81
-11.06,-136.33
-11.29,-136.33
-11.53,-136.33
-11.76,-136.33
-11.98,-136.33
-12.2,-136.33
-12.42,-136.33
-12.65,-136.33
-12.86,-144.85
-13.07,-144.85
-13.27,-144.85
-13.47,-144.85
-13.67,-144.85
-13.88,-144.85
-14.06,-153.37
-14.25,-153.37
-14.43,-153.37
-14.62,-153.37
-14.79,-153.37
-14.96,-153.37
-15.14,-153.37
-15.31,-153.37
-15.46,-153.37
-15.63,-153.37
-15.77,-153.37
-15.93,-161.89
-16.05,-153.37
-16.19,-161.89
-16.33,-153.37
-16.46,-153.37
-16.58,-161.89
-16.7,-161.89
-16.81,-161.89
-16.91,-153.37
-17,-161.89
-17.09,-161.89
-17.16,-161.89
-17.24,-161.89
-17.29,-161.89
-17.35,-161.89
-17.41,-161.89
-17.44,-161.89
-17.47,-161.89
-17.49,-170.41
-17.5,-161.89
-17.51,-161.89
-17.51,-161.89
-17.49,-170.41
-17.47,-161.89
-17.44,-161.89
-17.41,-161.89
-17.36,-170.41
-17.31,-170.41
-17.24,-170.41
-17.18,-170.41
-17.09,-161.89
-17.02,-170.41
-16.93,-161.89
-16.83,-161.89
-16.73,-170.41
-16.62,-161.89
-16.5,-161.89
-16.38,-161.89
-16.24,-170.41
-16.11,-170.41
-15.97,-161.89
-15.82,-170.41
-15.67,-170.41
-15.53,-170.41
-15.36,-161.89
-15.2,-170.41
-15.03,-170.41
-14.86,-170.41
-14.69,-170.41
-14.5,-161.89
-14.33,-170.41
-14.15,-170.41
-13.96,-170.41
-13.77,-170.41
-13.57,-170.41
-13.38,-170.41
-13.17,-170.41
-12.97,-170.41
-12.76,-170.41
-12.55,-170.41
-12.33,-161.89
-12.12,-170.41
-11.9,-170.41
-11.67,-161.89
-11.44,-170.41
-11.2,-170.41
-10.96,-170.41
-10.72,-170.41
-10.46,-170.41
-10.22,-161.89
-9.95,-161.89
-9.67,-161.89
-9.41,-161.89
-9.12,-153.37
-8.84,-161.89
-8.55,-153.37
-8.25,-153.37
-7.95,-153.37
-7.65,-153.37
-7.34,-153.37
-7.03,-153.37
-6.71,-153.37
-6.39,-144.85
-6.06,-144.85
-5.73,-153.37
-5.38,-144.85
-5.04,-144.85
-4.69,-136.33
-4.34,-144.85
-3.98,-136.33
-3.62,-136.33
-3.25,-136.33
-2.87,-136.33
-2.51,-127.81
-2.13,-127.81
-1.75,-119.29
-1.42,-127.81
-1.28,-119.29
-1.31,-119.29
-1.48,-119.29
-1.68,-110.77
-1.85,-110.77
-1.98,-110.77
-2.05,-110.77
-2.1,-102.25
-2.13,-110.77
-2.16,-102.25
-2.24,-102.25
-2.34,-102.25
-2.46,-102.25
-2.58,-93.725
-2.71,-93.725
-2.85,-93.725
-2.98,-85.204
-3.13,-93.725
-3.29,-85.204
-3.44,-85.204
-3.6,-76.684
-3.76,-76.684
-3.93,-76.684
-4.11,-76.684
-4.28,-68.163
-4.45,-68.163
-4.62,-68.163
-4.79,-68.163
-4.95,-59.643
-5.1,-51.123
-5.24,-59.643
-5.37,-51.123
-5.5,-59.643
-5.61,-51.123
-5.71,-51.123
-5.8,-51.123
-5.88,-51.123
-5.94,-42.602
-5.99,-42.602
-6.02,-42.602
-6.05,-34.082
-6.07,-42.602
-6.06,-34.082
-6.04,-34.082
-6.02,-25.561
-6,-25.561
-5.96,-25.561
-5.9,-17.041
-5.83,-17.041
-5.75,-17.041
-5.66,-17.041
-5.56,-8.5204
-5.45,-17.041
-5.33,-17.041
-5.21,-8.5204
-5.07,-8.5204
-4.93,-8.5204
-4.77,-8.5204
-4.62,-0
-4.46,0
-4.29,-0
-4.11,0
-3.93,8.5204
-3.74,8.5204
-3.55,8.5204
-3.35,8.5204
-3.15,17.041
-2.94,17.041
-2.73,25.561
-2.51,25.561
-2.29,25.561
-2.06,34.082
-1.84,25.561
-1.61,25.561
-1.38,25.561
-1.15,34.082
-0.91,42.602
-0.67,34.082
-0.42,42.602
-0.17,34.082
0.08,42.602
0.33,42.602
0.58,51.123
0.84,51.123
1.08,51.123
1.34,51.123
1.58,51.123
1.83,51.123
2.09,59.643
2.33,59.643
2.57,59.643
2.82,59.643
3.05,68.163
3.29,68.163
3.52,68.163
3.74,68.163
3.98,68.163
4.19,68.163
4.41,68.163
4.63,76.684
4.85,76.684
5.06,76.684
5.26,76.684
5.47,85.204
5.67,85.204
5.87,85.204
6.06,85.204
6.25,93.725
6.45,93.725
6.65,93.725
6.84,93.725
7.04,102.25
7.24,102.25
7.41,102.25
7.61,102.25
7.8,102.25
7.99,110.77
8.19,110.77
8.38,110.77
8.57,119.29
8.77,119.29
8.95,119.29
9.14,119.29
9.33,119.29
9.52,127.81
9.7,119.29
9.88,119.29
10.06,127.81
10.24,127.81
10.41,127.81
10.59,127.81
10.77,127.81
10.95,127.81
11.13,127.81
11.29,127.81
11.45,136.33
11.61,136.33
11.76,136.33
11.93,136.33
12.07,144.85
12.22,136.33
12.36,136.33
12.5,136.33
12.64,136.33
12.77,136.33
12.9,144.85
13.03,153.37
13.15,144.85
13.27,144.85
13.38,144.85
13.49,144.85
13.6,144.85
13.69,144.85
13.79,144.85
13.88,153.37
13.95,153.37
14.03,153.37
14.1,153.37
14.17,153.37
14.24,153.37
14.31,153.37
14.35,153.37
14.39,153.37
14.43,153.37
14.46,153.37
14.49,153.37
14.51,153.37
14.53,153.37
14.55,153.37
14.56,153.37
14.54,153.37
14.54,153.37
14.54,161.89
14.51,153.37
14.49,153.37
14.46,153.37
14.42,153.37
14.39,153.37
14.34,161.89
14.3,153.37
14.24,161.89
14.19,153.37
14.12,161.89
14.05,161.89
13.98,153.37
13.91,153.37
13.82,153.37
13.75,161.89
13.66,161.89
13.55,161.89
13.47,153.37
13.37,161.89
13.26,153.37
13.17,161.89
13.05,153.37
12.95,161.89
12.83,161.89
12.71,161.89
12.59,161.89
12.46,161.89
12.34,161.89
12.19,153.37
12.08,161.89
11.93,161.89
11.8,161.89
11.65,161.89
11.51,161.89
11.37,153.37
11.2,161.89
11.04,161.89
10.89,161.89
10.71,161.89
10.56,161.89
10.38,153.37
10.22,153.37
10.03,161.89
9.85,153.37
9.69,161.89
9.49,153.37
9.31,153.37
9.12,153.37
8.94,153.37
8.74,153.37
8.55,153.37
8.35,153.37
8.15,153.37
7.95,153.37
7.75,153.37
7.54,144.85
7.33,153.37
7.14,144.85
6.91,144.85
6.69,144.85
6.48,136.33
6.25,144.85
6.03,136.33
5.82,136.33
5.58,136.33
5.33,136.33
5.1,136.33
4.86,136.33
4.6,119.29
4.34,127.81
4.08,127.81
3.83,127.81
3.56,119.29
3.28,119.29
3,119.29
2.73,119.29
2.44,110.77
2.2,119.29
2.02,110.77
1.95,110.77
2,102.25
2.14,110.77
2.32,102.25
2.51,102.25
2.66,93.725
2.78,102.25
2.88,102.25
2.97,93.725
3.08,93.725
3.22,93.725
3.4,85.204
3.6,85.204
3.83,85.204
4.05,85.204
4.27,76.684
4.49,68.163
4.7,76.684
4.91,76.684
5.13,68.163
5.37,68.163
5.61,68.163
5.85,68.163
6.07,59.643
6.3,59.643
6.51,59.643
6.72,59.643
6.92,51.123
7.12,51.123
7.32,51.123
7.51,51.123
7.69,51.123
7.85,51.123
8.02,42.602
8.16,42.602
8.31,42.602
8.44,34.082
8.56,34.082
8.67,34.082
8.77,25.561
8.85,25.561
8.9,25.561
8.96,25.561
9,17.041
9.02,17.041
9.02,17.041
9.01,17.041
8.98,8.5204
8.95,8.5204
8.9,8.5204
8.83,8.5204
8.74,0
8.66,0
8.54,-0
8.42,-0
8.29,-0
8.13,-8.5204
7.97,-8.5204
7.8,-8.5204
7.63,-17.041
7.42,-17.041
7.23,-17.041
7.01,-17.041
6.78,-17.041
6.55,-17.041
6.3,-17.041
6.04,-25.561
5.79,-25.561
5.52,-25.561
5.23,-25.561
4.95,-34.082
4.66,-34.082
4.37,-42.602
4.07,-42.602
3.77,-42.602
3.46,-51.123
3.15,-51.123
2.82,-51.123
2.5,-51.123
2.19,-51.123
1.86,-51.123
1.55,-51.123
1.21,-51.123
0.88,-59.643
0.56,-59.643
0.24,-68.163
-0.08,-59.643
-0.41,-68.163
-0.73,-59.643
-1.05,-59.643
-1.37,-68.163
-1.68,-68.163
-1.99,-68.163
-2.3,-76.684
-2.61,-68.163
-2.9,-85.204
-3.2,-85.204
-3.5,-76.684
-3.79,-85.204
-4.08,-85.204
-4.37,-85.204
-4.64,-85.204
-4.93,-93.725
-5.19,-93.725
-5.47,-93.725
-5.74,-93.725
-6,-102.25
-6.26,-102.25
-6.53,-102.25
-6.79,-102.25
-7.06,-102.25
-7.31,-110.77
-7.57,-110.77
-7.83,-110.77
-8.09,-110.77
-8.36,-119.29
-8.61,-119.29
-8.87,-119.29
-9.12,-119.29
-9.36,-119.29
-9.62,-119.29
-9.86,-127.81
-10.09,-127.81
-10.34,-127.81
-10.58,-127.81
-10.81,-127.81
-11.06,-127.81
-11.29,-136.33
-11.53,-136.33
-11.76,-136.33
-11.98,-136.33
-12.21,-136.33
-12.42,-136.33
-12.64,-144.85
-12.86,-136.33
-13.06,-144.85
-13.26,-136.33
-13.46,-144.85
-13.66,-144.85
-13.86,-144.85
-14.06,-153.37
-14.24,-153.37
-14.41,-153.37
-14.6,-153.37
-14.78,-153.37
-14.95,-153.37
-15.13,-153.37
-15.3,-153.37
-15.46,-153.37
-15.6,-153.37
-15.76,-153.37
-15.91,-153.37
-16.04,-161.89
-16.18,-161.89
-16.31,-153.37
-16.44,-153.37
-16.56,-153.37
-16.68,-161.89
-16.79,-161.89
-16.88,-161.89
-16.99,-161.89
-17.08,-153.37
-17.15,-161.89
-17.22,-161.89
-17.28,-161.89
-17.33,-161.89
-17.39,-161.89
-17.42,-170.41
-17.44,-161.89
-17.47,-161.89
-17.48,-161.89
-17.49,-161.89
-17.49,-161.89
-17.47,-161.89
-17.46,-161.89
-17.42,-161.89
-17.39,-170.41
-17.34,-161.89
-17.29,-170.41
-17.22,-161.89
-17.15,-161.89
-17.07,-170.41
-16.99,-161.89
-16.91,-161.89
-16.81,-170.41
-16.71,-161.89
-16.6,-170.41
-16.48,-170.41
-16.37,-170.41
-16.23,-170.41
-16.09,-170.41
-15.96,-170.41
-15.8,-170.41
-15.66,-161.89
-15.51,-161.89
-15.34,-170.41
-15.18,-170.41
-15.02,-170.41
-14.85,-170.41
-14.68,-170.41
-14.49,-170.41
-14.31,-161.89
-14.14,-161.89
-13.95,-170.41
-13.75,-170.41
-13.55,-170.41
-13.36,-170.41
-13.16,-170.41
-12.96,-170.41
-12.75,-170.41
-12.53,-161.89
-12.33,-170.41
-12.12,-170.41
-11.9,-170.41
-11.66,-170.41
-11.44,-170.41
-11.21,-161.89
-10.95,-161.89
-10.71,-161.89
-10.46,-153.37
-10.2,-161.89
-9.95,-161.89
-9.68,-153.37
-9.41,-153.37
-9.13,-161.89
-8.83,-161.89
-8.54,-153.37
-8.25,-153.37
-7.96,-153.37
-7.65,-153.37
-7.35,-153.37
-7.03,-153.37
-6.71,-144.85
-6.39,-153.37
-6.06,-144.85
-5.74,-144.85
-5.39,-144.85
-5.05,-144.85
-4.7,-144.85
-4.34,-144.85
-3.99,-136.33
-3.63,-136.33
-3.26,-127.81
-2.89,-136.33
-2.53,-127.81
-2.14,-127.81
-1.76,-127.81
-1.43,-127.81
-1.28,-119.29
-1.31,-127.81
-1.47,-119.29
-1.68,-110.77
-1.84,-110.77
-1.97,-110.77
-2.05,-110.77
-2.09,-110.77
-2.13,-110.77
-2.17,-102.25
-2.23,-102.25
-2.33,-102.25
-2.44,-102.25
-2.58,-93.725
-2.71,-102.25
-2.84,-93.725
-2.98,-93.725
-3.12,-85.204
-3.28,-85.204
-3.43,-85.204
-3.59,-85.204
-3.76,-76.684
-3.92,-76.684
-4.1,-76.684
-4.27,-76.684
-4.45,-68.163
-4.62,-68.163
-4.79,-59.643
-4.95,-68.163
-5.1,-59.643
-5.24,-59.643
-5.38,-59.643
-5.51,-59.643
-5.62,-51.123
-5.73,-51.123
-5.81,-51.123
-5.89,-51.123
-5.95,-42.602
-6.01,-42.602
-6.04,-42.602
-6.07,-34.082
-6.08,-42.602
-6.07,-34.082
-6.07,-34.082
-6.05,-34.082
-6.02,-34.082
-5.98,-25.561
-5.92,-25.561
-5.86,-25.561
-5.79,-17.041
-5.69,-17.041
-5.59,-17.041
-5.48,-17.041
-5.36,-8.5204
-5.23,-8.5204
-5.09,-8.5204
-4.96,-8.5204
-4.81,-0
-4.64,-0
-4.49,-0
-4.31,-0
-4.14,0
-3.96,8.5204
-3.77,8.5204
-3.57,8.5204
-3.38,8.5204
-3.17,17.041
-2.95,17.041
-2.74,17.041
-2.54,17.041
-2.31,25.561
-2.09,25.561
-1.86,25.561
-1.63,25.561
-1.4,25.561
-1.17,34.082
-0.92,34.082
-0.68,42.602
-0.44,42.602
-0.18,34.082
0.06,42.602
0.32,51.123
0.57,51.123
0.82,51.123
1.07,51.123
1.33,51.123
1.57,59.643
1.82,51.123
2.07,51.123
2.32,59.643
2.56,59.643
2.8,59.643
3.03,59.643
3.27,68.163
3.51,68.163
3.74,68.163
3.97,76.684
4.19,68.163
4.41,76.684
4.61,76.684
4.83,76.684
5.05,85.204
5.24,85.204
5.45,85.204
5.65,85.204
5.86,85.204
6.05,85.204
6.25,93.725
6.45,93.725
6.64,102.25
6.82,102.25
7.02,93.725
7.21,102.25
7.4,102.25
7.59,102.25
7.79,102.25
7.99,110.77
8.17,110.77
8.38,110.77
8.57,110.77
8.76,110.77
8.94,119.29
9.13,119.29
9.31,119.29
9.5,119.29
9.68,119.29
9.86,127.81
10.05,127.81
10.23,127.81
10.41,127.81
10.59,127.81
10.76,127.81
10.94,127.81
11.11,136.33
11.29,136.33
11.45,136.33
11.61,136.33
11.77,136.33
11.92,136.33
12.08,136.33
12.22,136.33
12.37,136.33
12.51,136.33
12.65,136.33
12.78,144.85
12.91,136.33
13.04,144.85
13.16,144.85
13.29,153.37
13.39,144.85
13.5,144.85
13.61,153.37
13.71,144.85
13.8,144.85
13.88,144.85
13.98,153.37
14.05,144.85
14.12,153.37
14.2,153.37
14.26,153.37
14.31,153.37
14.37,153.37
14.41,153.37
14.45,153.37
14.49,153.37
14.52,153.37
14.54,153.37
14.56,144.85
14.56,153.37
14.57,153.37
14.56,153.37
14.57,153.37
14.55,153.37
14.53,161.89
14.52,153.37
14.48,153.37
14.45,161.89
14.41,161.89
14.37,153.37
14.31,153.37
14.25,153.37
14.21,153.37
14.13,161.89
14.07,161.89
14,161.89
13.92,161.89
13.84,153.37
13.76,153.37
13.67,161.89
13.58,161.89
13.48,161.89
13.38,161.89
13.28,153.37
13.17,161.89
13.07,161.89
12.95,153.37
12.83,161.89
12.74,161.89
12.6,161.89
12.48,161.89
12.35,153.37
12.21,161.89
12.09,161.89
11.96,161.89
11.81,161.89
11.67,161.89
11.52,153.37
11.38,161.89
11.22,153.37
11.05,161.89
10.9,161.89
10.74,161.89
10.56,170.41
10.4,161.89
10.21,161.89
10.04,161.89
9.88,161.89
9.68,153.37
9.51,153.37
9.31,161.89
9.14,153.37
8.94,153.37
8.74,153.37
8.55,153.37
8.36,153.37
8.16,153.37
7.95,153.37
7.75,144.85
7.54,144.85
7.33,153.37
7.12,144.85
6.91,153.37
6.71,144.85
6.47,144.85
6.25,144.85
6.03,136.33
5.8,136.33
5.58,136.33
5.33,127.81
5.09,127.81
4.84,136.33
4.6,127.81
4.33,127.81
4.07,127.81
3.81,127.81
3.55,119.29
3.28,119.29
3,119.29
2.72,110.77
2.43,110.77
2.2,110.77
2.01,110.77
1.95,110.77
1.99,102.25
2.12,102.25
2.31,102.25
2.5,102.25
2.66,102.25
2.78,102.25
2.87,93.725
2.97,93.725
3.08,93.725
3.22,93.725
3.39,93.725
3.59,85.204
3.82,85.204
4.04,85.204
4.26,76.684
4.47,76.684
4.68,76.684
4.91,68.163
5.14,76.684
5.36,68.163
5.61,68.163
5.84,68.163
6.07,68.163
6.29,68.163
6.51,59.643
6.71,59.643
6.92,59.643
7.12,59.643
7.32,51.123
7.5,51.123
7.68,51.123
7.85,42.602
8.01,42.602
8.17,42.602
8.3,42.602
8.44,34.082
8.56,34.082
8.67,34.082
8.77,34.082
8.84,25.561
8.91,25.561
8.96,25.561
9,17.041
9.01,17.041
9.02,17.041
9.01,17.041
8.99,17.041
8.95,8.5204
8.9,8.5204
8.83,8.5204
8.75,8.5204
8.66,0
8.55,8.5204
8.43,-0
8.29,-0
8.15,-8.5204
7.99,-0
7.82,-8.5204
7.64,-8.5204
7.44,-17.041
7.24,-17.041
7.04,-17.041
6.81,-17.041
6.57,-25.561
6.32,-25.561
6.07,-17.041
5.81,-34.082
5.54,-25.561
5.26,-25.561
4.98,-34.082
4.69,-42.602
4.4,-34.082
4.1,-42.602
3.8,-42.602
